gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,contrast,na_pvalue,na_padj,significant,direction,status
TX50_RS02805...4245,215.48003632940734,0.27741789307452186,0.39499505627026504,0.7023325701694502,0.48247178595406687,0.6397167183468496,longtermvsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS02810...4246,106.61652478028627,-0.6277842102113151,0.43820900686481806,-1.4326136623772743,0.15196827513808714,0.28788246582568916,longtermvsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS02815...4247,440.1296105829865,-0.31110992328365494,0.2361958108061627,-1.3171695222781556,0.18778180748967566,0.33245573722783456,longtermvsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS02820...4248,2374.5239227654142,-0.262823775934433,0.2615754583828755,-1.0047723037905578,0.3150065030854164,0.48001403549010924,longtermvsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS02825...4249,46.76040999230176,-0.5771883776480812,0.36730910710256504,-1.571396860266007,0.11609049483171965,0.23904029426330678,longtermvsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS02830...4250,128.2983835535142,-0.49803980486939203,0.3287855229873758,-1.5147862969882497,0.12982653177359865,0.2578382840707922,longtermvsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS02835...4251,240.8313509522599,-0.011009450976879769,0.21107226044277094,-0.05215962985275754,0.9584014998316644,0.9747205095260425,longtermvsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS02840...4252,785.0570471248872,0.21201166501541036,0.18002278264253613,1.1776935224715044,0.2389188102061404,0.39605522476267796,longtermvsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS02845...4253,556.597144635423,-0.01980005233933835,0.17857856167724345,-0.11087586412037669,0.9117147852146578,0.9437723404761029,longtermvsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS02850...4254,5710.590652188413,-0.8406121929086873,0.18674518623053685,-4.501386139458245,6.751172787178445e-6,9.591858567629682e-5,longtermvsC1,FALSE,FALSE,TRUE,down,down
TX50_RS02855...4255,871.6010823074213,-0.28344135232077144,0.18453088468319853,-1.5360103692527232,0.1245358372109237,0.25083717702134795,longtermvsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS02860...4256,285.81178826159834,-0.026672884375442577,0.241601348359916,-0.11040039534757773,0.9120918396046798,0.9437723404761029,longtermvsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS02865...4257,89.90935266976301,0.326097843837181,0.2973399820670727,1.0967171033313012,0.27276507747124035,0.4365659428850788,longtermvsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS02870...4258,3396.3405846741157,0.6114777321225994,0.21443078231078064,2.8516322401714103,0.0043495390120340946,0.018165674760998583,longtermvsC1,FALSE,FALSE,TRUE,up,up
TX50_RS02875...4259,90.48244153475102,0.11116302636520058,0.40896857343937526,0.27181312595814694,0.7857657120280158,0.8652181136962497,longtermvsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS02880...4260,174.5427857104294,-0.2244532160552987,0.24048687249405035,-0.9333283506393958,0.3506504615560762,0.5160568944175878,longtermvsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS02885...4261,313.8614017614024,0.7793377980559957,0.2259081352274527,3.4497996155442983,5.6100280836152e-4,0.0034887952425714727,longtermvsC1,FALSE,FALSE,TRUE,up,up
TX50_RS02890...4262,99.8934257396648,-0.8798503106350847,0.4078770822603075,-2.157145740474733,0.030994310621809587,0.0873992239976829,longtermvsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS02895...4263,1692.8787506155336,-1.1313850191916832,0.334311462439207,-3.384224432320864,7.137963064156043e-4,0.004198668082642106,longtermvsC1,FALSE,FALSE,TRUE,down,down
TX50_RS02900...4264,246.21775255149706,-0.085411310366939025,0.23998822108227352,-0.3558979269139132,0.7219170083747932,0.8240919125267263,longtermvsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS02905...4265,2836.907848656329,-0.5518421532893263,0.24761781237842623,-2.2286044286909537,0.025840236130817214,0.07527904752936813,longtermvsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS02910...4266,8917.193436691961,-1.6375738303817566,0.36491837141601186,-4.487507230801763,7.2061367080122965e-6,1.0083132196741448e-4,longtermvsC1,FALSE,FALSE,TRUE,down,down
TX50_RS02915...4267,13252.81716807601,-1.018957505928696,0.3049269561101525,-3.3416445660534038,8.328363372464814e-4,0.004777169922031836,longtermvsC1,FALSE,FALSE,TRUE,down,down
TX50_RS02920...4268,3212.88978225819,-0.5586391386158829,0.3105383891029091,-1.7989374525632509,0.07202857531675382,0.16750059283636903,longtermvsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS02925...4269,507.0751271475536,1.481138656248819,0.3596174355278288,4.118650849269519,3.8109706004425065e-5,3.999353806259835e-4,longtermvsC1,FALSE,FALSE,TRUE,up,up
TX50_RS02930...4270,580.6734996356747,0.6059886890257111,0.5474016637999858,1.1070274884059037,0.2682820438515843,0.43163496079605934,longtermvsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS02935...4271,56611.21122848688,2.3458600909636385,0.49580382819392715,4.731427951068756,2.2294594880997e-6,3.709740247315447e-5,longtermvsC1,FALSE,FALSE,TRUE,up,up
TX50_RS02940...4272,198265.19151611396,2.20136335729061,0.5963105726020457,3.6916389855118563,2.2281358328118253e-4,0.0016458473019172863,longtermvsC1,FALSE,FALSE,TRUE,up,up
TX50_RS02945...4273,41206.08805589758,1.9288699328258685,0.5801112906979561,3.324999812544873,8.841859447925151e-4,0.005024896738559308,longtermvsC1,FALSE,FALSE,TRUE,up,up
TX50_RS02950...4274,20677.231666446358,1.5077376456499156,0.4737616996776897,3.1824810799937224,0.0014601905562081833,0.007450198777117444,longtermvsC1,FALSE,FALSE,TRUE,up,up
TX50_RS02955...4275,837.3877003484953,1.7325277360751907,0.32860358585306626,5.2723944919148975,1.346552504479702e-7,3.316109967698679e-6,longtermvsC1,FALSE,FALSE,TRUE,up,up
TX50_RS02960...4276,795.0022715437699,0.5150733902268617,0.2492627299751943,2.066387503170329,0.03879190497299109,0.10383862099291964,longtermvsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS02965...4277,167.10131872788193,0.6639155430928695,0.17966647853395865,3.6952666324307306,2.196561538091131e-4,0.0016293370123912929,longtermvsC1,FALSE,FALSE,TRUE,up,up
TX50_RS02970...4278,96.70868280059565,-0.17100552847957223,0.2895216673132447,-0.5906484653342188,0.5547559844140655,0.697652775498761,longtermvsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS02975...4279,218.832318712494,-0.261861281772946,0.3469030262635746,-0.7548544173667299,0.45033633850201643,0.6089101150902081,longtermvsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS02980...4280,160.92250042131687,-0.2806850848641373,0.3579412994022916,-0.7841651280051768,0.4329432241280518,0.5932092989350977,longtermvsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS02985...4281,159.98503670982328,0.4237883602554586,0.25572504801050444,1.6572031701722492,0.09747840584062195,0.21053654293417642,longtermvsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS02990...4282,695.2472203698977,0.14220927814887738,0.17539423101316798,0.8107979226420555,0.417481727660222,0.5802022204578104,longtermvsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS02995...4283,671.6160754670927,1.3252752448929053,0.22983508274022252,5.766200830144084,8.107843690664476e-9,2.7731828327143125e-7,longtermvsC1,FALSE,FALSE,TRUE,up,up
TX50_RS03000...4284,123.89218031563297,0.892130492338033,0.2291680925403164,3.892908835819214,9.904938100885848e-5,8.711628891588649e-4,longtermvsC1,FALSE,FALSE,TRUE,up,up
TX50_RS03005...4285,35.629658349796834,0.6269915284225018,0.4134727252747601,1.51640359834099,0.12941732975235573,0.25735334712040975,longtermvsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS03010...4286,54.53347032590865,-0.5152748974585728,0.28759381256486855,-1.7916758808653068,0.0731849002451933,0.16896563844109,longtermvsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS03015...4287,1388.8006370907785,-0.6210206891107581,0.3468397165382997,-1.7905120420146061,0.07337163312714653,0.16918527638681605,longtermvsC1,FALSE,FALSE,FALSE,down,no_significant
