gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,contrast,na_pvalue,na_padj,significant,direction,status
TX50_RS00630...9394,12.847872671043179,1.0436029759856402,0.8044478944343344,1.2972909534674997,0.1945310958950931,0.7484821857618595,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00635...9395,3.880373269426397,1.2289840546660369,1.0805185938958575,1.1374020415834591,0.2553702542246997,0.7484821857618595,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00640...9396,129.47616175072153,1.3909820130938886,0.9513305806609386,1.462143697858952,0.14370183631348513,0.7484821857618595,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00645...9397,40.90237455817512,1.0607583701904735,0.9191216385468391,1.1541000948117885,NA,NA,longtermvsC3,TRUE,TRUE,NA,up,outlier
TX50_RS00650...9398,5.204693530251668,1.1241779610684912,0.9536342914901071,1.1788355044488805,0.23846368359564168,0.7484821857618595,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00655...9399,28.435420147442017,0.6718260077541487,0.8337742913796753,0.8057648391178562,0.42037845532685153,0.7484821857618595,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00665...9400,130.77532245143033,1.0829457046591322,0.9797139128706546,1.1053693230567674,NA,NA,longtermvsC3,TRUE,TRUE,NA,up,outlier
TX50_RS00670...9401,2.286979301195618,1.2228815851237704,0.9984649351521228,1.2247616737161193,0.22066502929004891,0.7484821857618595,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00675...9402,267.7183138871148,0.847802982526478,0.7960802234329968,1.0649717925040685,0.28688869464975947,0.7484821857618595,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00680...9403,8.621107643843578,1.2378828012380343,1.0466571186633136,1.1827013633833927,0.2369275236863135,0.7484821857618595,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00685...9404,4.639822614924302,1.6504748201275357,0.9972668738790161,1.6549981387707897,0.09792487545287495,0.7484821857618595,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00690...9405,179.17229102042435,0.5327367568890075,0.6587658409125513,0.8086891028700535,0.4186939977953255,0.7484821857618595,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00695...9406,8.195749233928673,0.8633401771476823,1.045372341590188,0.8258685855743954,0.40887864260983636,0.7484821857618595,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00700...9407,40.89091035017096,1.0160099947723746,0.9262631121287175,1.096891349194942,0.27268889082481895,0.7484821857618595,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00705...9408,55.37683863454938,0.8357687929471739,0.8587364407127142,0.9732541363372467,0.3304270107681768,0.7484821857618595,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00710...9409,150.01891748007117,0.7577857246670766,0.9723829251331644,0.7793079301174489,0.43579834440274995,0.7484821857618595,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00715...9410,18.746453675493285,1.2233525835509242,0.9807210829559965,1.2474011263871385,NA,NA,longtermvsC3,TRUE,TRUE,NA,up,outlier
TX50_RS00720...9411,37.88504777641206,0.7808362790611609,0.7299871580429385,1.0696575555583012,0.2847734779999281,0.7484821857618595,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00725...9412,4.584203904177497,0.36411611801639954,0.8667716587849217,0.42008309146475026,0.6744247543347572,0.8064104845577295,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00730...9413,16.404367727084168,0.14152532809289128,0.9356263619656408,0.15126265552796445,0.8797685268402463,0.9243972992289264,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00735...9414,1.7230502964164223,0.43549669923595924,1.1913201305203158,0.3655580797125904,0.7146948605983614,0.8233284794093123,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00740...9415,39.01358920480678,0.6760460325521697,0.8518792691240638,0.7935937133994435,0.4274319934465074,0.7484821857618595,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00745...9416,109.24232795613635,0.33501044774593375,0.8016387834912561,0.4179069858458113,0.6760151247098358,0.8064104845577295,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00750...9417,60.13269459240518,0.9007983190428296,0.822743168910354,1.0948718300947455,0.2735727918952395,0.7484821857618595,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00755...9418,156.03489185806157,1.4797691706603242,0.774254445970285,1.9112181768693595,0.055976548922733065,0.7484821857618595,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00760...9419,80.456731022218,0.37552449527571696,0.7933594962706275,0.47333459426774116,0.6359744848782691,0.7911139378225336,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00765...9420,236.06359288405685,0.8334563858317201,0.8270640064082847,1.0077290020771135,0.31358457797405337,0.7484821857618595,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00770...9421,117.58318606971146,0.5923509904376613,0.7438384165879277,0.7963436375803812,0.42583232837884655,0.7484821857618595,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00775...9422,24.82884221091806,0.5129411248012483,0.8219067537774459,0.624086762207263,0.5325706070983381,0.7553016220290032,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00780...9423,451.7221125084347,0.5000718769017556,0.7740902946632058,0.6460123326043363,0.5182713685870988,0.7553016220290032,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00785...9424,338.87718309969233,0.33622815746287865,0.8322790002366104,0.40398491054957725,0.6862238153412241,0.8110771223732115,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00790...9425,267.41286876879803,0.6146188344268416,0.9336720668198574,0.6582812705538786,0.5103574107467166,0.7553016220290032,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00795...9426,34.78679431497348,0.7914504292819061,0.868038618565503,0.9117686844276992,0.3618904986404858,0.7484821857618595,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00800...9427,10.240821115288233,0.6167024852942985,0.848343450362301,0.7269490735514303,0.46725715346708957,0.7484821857618595,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00805...9428,58.040976027068545,0.9516111170499925,0.8910123998503262,1.0680110817872408,0.2855155130168163,0.7484821857618595,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00810...9429,20.80895248115014,0.29105839747520074,0.8220532735468272,0.3540626950117254,0.723291898563063,0.8271663803553757,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00815...9430,35.25030689058008,0.873765562330746,0.8155016481935348,1.0714454891247307,0.28396916846754033,0.7484821857618595,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00820...9431,16.571705014705472,0.8964629819868889,0.8654251490801506,1.0358642604039507,0.3002654731576507,0.7484821857618595,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00825...9432,15.880230451465474,0.9625833567367097,0.8502781222965232,1.1320805880984688,0.25760055519012587,0.7484821857618595,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00830...9433,193.94987811386048,0.6503446378687917,0.8622377270994522,0.7542521249406889,NA,NA,longtermvsC3,TRUE,TRUE,NA,up,outlier
TX50_RS00835...9434,108.01644206982948,0.5225787644600411,0.7881122056679079,0.6630766034351252,0.5072814942423525,0.7553016220290032,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00840...9435,22.9823836178394,1.2152830960398555,0.833335151355305,1.4583365337023941,0.14474780489610975,0.7484821857618595,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00845...9436,15.880835771646213,-0.05805676270529754,0.6689115186800224,-0.0867928882729695,0.930836140628502,0.9549717038251444,longtermvsC3,FALSE,FALSE,FALSE,down,no_significant
TX50_RS00850...9437,3.404958425855707,0.7851027768838991,1.0306944808506187,0.7617221121005363,0.4462258751479919,0.7484821857618595,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00855...9438,93.05508194826909,1.0047559481010189,0.8508412069522966,1.1808971402549286,0.23764358753972736,0.7484821857618595,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00860...9439,19.8136813432985,1.260314974680566,0.9520959946333059,1.3237267899293799,0.18559379780096547,0.7484821857618595,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00865...9440,30.963412906148818,1.0404781708741524,0.9582658559091137,1.085792804218244,0.27757067069133906,0.7484821857618595,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00870...9441,103.80825634293593,0.5581144432429102,0.875646802621352,0.6373739292739136,0.5238813059110614,0.7553016220290032,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00875...9442,62.377682851819834,1.0063097423732106,0.7002739682939062,1.4370229195080697,0.15071148122449907,0.7484821857618595,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00880...9443,36.717264935059504,0.6166171980019995,0.8413090748059717,0.732925884751936,0.463603634616205,0.7484821857618595,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00885...9444,49.3093509372274,0.5625934727390701,0.6846463056004183,0.821728632926295,0.4112313592878879,0.7484821857618595,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00890...9445,31.82472418021333,0.6107683135577098,0.9277744998480049,0.6583154782307237,0.5103354341003554,0.7553016220290032,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00895...9446,325.7978374116464,0.9847973884053367,0.8633268603319915,1.140700508294893,0.25399457497857997,0.7484821857618595,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00900...9447,12.838943014526977,0.5817040948685087,0.8047667344051675,0.7228232356031309,0.46978849010944757,0.7484821857618595,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00905...9448,1.3793912564758606,1.0509615103457832,1.0648434012239294,0.9869634437681726,0.3236605599681537,0.7484821857618595,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00910...9449,73.5315833016447,0.5839381404519005,0.820292576119179,0.711865689696381,0.4765479502275539,0.7500556308134727,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00915...9450,2.1623579503941683,0.549009165846556,0.9181703937280362,0.5979382145153044,0.5498811600896211,0.7584974096818364,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00920...9451,98.30321398447468,0.752526915524992,0.845896770277674,0.889620272788094,0.37366981687793566,0.7484821857618595,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00925...9452,30.842451056252333,0.8578575122019536,0.8204481106481047,1.0455963041030074,NA,NA,longtermvsC3,TRUE,TRUE,NA,up,outlier
TX50_RS00930...9453,8.438947891731388,1.1741159909073706,0.9598117941750584,1.2232773112738242,0.2212249736722791,0.7484821857618595,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00935...9454,71.97729559865179,1.193104421380722,0.8169420658497767,1.4604516908303213,0.14416597527863234,0.7484821857618595,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00940...9455,1.295454477579924,0.74067062769076,1.1520460652517104,0.642917544732841,0.5202776044275186,0.7553016220290032,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00945...9456,0.23579596383570167,0.4497838402601225,1.8356539643452328,0.24502648592626108,0.8064359235362171,0.8760225992164878,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00950...9457,24.050077876397985,0.23958273532190277,0.9133646849781873,0.26230785934932926,0.7930841032307474,0.8680824706713451,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00955...9458,5.64589548168598,0.6232025400266613,0.9109909274507385,0.6840930257896127,0.4939164255213827,0.7553016220290032,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00960...9459,63.921674102729234,0.7957712961140613,0.8375061139115042,0.9501677455194639,0.3420270248716117,0.7484821857618595,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00965...9460,37.315155293430976,0.2683927264545113,0.7318860975985049,0.36671379239908053,0.7138325174162183,0.8228836491629254,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00970...9461,203.36200135919714,0.9552176775668738,0.8299814809094263,1.1508903506138763,0.24977734803037324,0.7484821857618595,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00975...9462,41.15082912651926,0.8948168699851684,0.848005649822271,1.055201542787726,0.2913331587239123,0.7484821857618595,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00980...9463,321.53378748218444,0.49789699464698656,1.055916478881632,0.471530660430957,0.637261829923975,0.7911139378225336,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00985...9464,1.9266590464456224,1.8965133661024867,0.9969784680056665,1.9022611089046184,0.057137027355874725,0.7484821857618595,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00990...9465,106.00068749449265,1.2263690696247438,0.8286535951151675,1.4799538394017362,0.13888556599438803,0.7484821857618595,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS00995...9466,57.12330074244576,0.549836802848059,0.7906160771864127,0.6954536072739356,0.4867710753946523,0.7552552456253144,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS01000...9467,87.1056770903774,1.019787641714747,0.8502487205740646,1.1993992075944722,0.23037275557387626,0.7484821857618595,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS01005...9468,66.39205732856375,0.8846247679697291,0.8707975373493202,1.0158788122696105,0.3096870995834792,0.7484821857618595,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS01010...9469,273.3996657658431,1.3456641037615802,0.9781195707525704,1.3757664645501562,0.16889394708332228,0.7484821857618595,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS01015...9470,2.1390103033161236,0.9432951967195471,1.0794342738330533,0.8738792343232917,0.38218402449973427,0.7484821857618595,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS01020...9471,26.19599893714229,-0.32061021072783047,0.8014579831071585,-0.4000337104196808,0.6891316878647844,0.8122916484518058,longtermvsC3,FALSE,FALSE,FALSE,down,no_significant
TX50_RS01025...9472,49.73292119141304,0.22867809906777167,0.8463897521013574,0.27018060946511424,0.7870213095574631,0.8659814750314637,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS01030...9473,27.372493736631025,0.7718180673790043,0.8587093408849091,0.8988117755696444,0.3687529267658853,0.7484821857618595,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS01035...9474,158.8550172979527,0.1758227845284052,0.6526153786940455,0.2694125671390793,0.7876122163944154,0.8659814750314637,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS01040...9475,189.06289709658498,-0.37999744404251923,0.604537066817823,-0.6285759218086644,0.5296267278756209,0.7553016220290032,longtermvsC3,FALSE,FALSE,FALSE,down,no_significant
TX50_RS01045...9476,924.1540008201921,-0.5818451049801266,0.5488516799275504,-1.0601135539148419,0.28909294230235066,0.7484821857618595,longtermvsC3,FALSE,FALSE,FALSE,down,no_significant
TX50_RS01050...9477,185.21255145875145,0.4016382470907532,0.8151662665219576,0.4927071489408039,0.6222195255973966,0.7830302773995864,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS01055...9478,144.43922085467958,0.4585492868870027,0.6514831957844509,0.7038543585684716,0.48152347743699375,0.7523651578433453,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS01060...9479,61.029210297197395,0.7127883087540389,0.7307260950036641,0.9754521066480658,0.32933604756026713,0.7484821857618595,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS01065...9480,21.988289626694204,0.2992760449038074,0.7816127572449533,0.3828955478652914,0.7017972125673576,0.8177380871991868,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS01070...9481,187.38410904799935,1.117132023461503,0.8938122850947134,1.249850826723785,0.21135404513929093,0.7484821857618595,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS01075...9482,227.97561344136713,1.2991853231318315,0.8375943707707943,1.5510912781520476,0.12087981105195617,0.7484821857618595,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS01080...9483,104.46785799996269,0.7572287286076811,0.7969198737005524,0.9501943088599827,NA,NA,longtermvsC3,TRUE,TRUE,NA,up,outlier
TX50_RS01085...9484,89.83254749782711,0.40483886012706644,0.9756918837776555,0.4149249028900631,0.6781968789630177,0.8076665794955855,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS01090...9485,113.8204905597603,1.342036285754678,0.8876385133259475,1.5119175943888683,NA,NA,longtermvsC3,TRUE,TRUE,NA,up,outlier
TX50_RS01095...9486,7.3513684122575755,1.1188787092168093,0.6985040403399144,1.6018213848445704,0.10919511275369542,0.7484821857618595,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS01100...9487,30.74808142007829,0.46572665534366336,0.6274338870666096,0.7422720782918454,0.45792250544071866,0.7484821857618595,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS01105...9488,514.4743029933659,0.5963083327922384,0.6539767182506729,0.9118189014240566,0.3618640586348224,0.7484821857618595,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS01110...9489,39.18490204234949,0.6467683613696216,0.8898469110003576,0.7268310463004592,0.4673294618165259,0.7484821857618595,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS01115...9490,119.94311832899093,1.5947683933900534,0.9699261763783227,1.6442162632880721,NA,NA,longtermvsC3,TRUE,TRUE,NA,up,outlier
TX50_RS01120...9491,354.49193103670285,1.307221964074566,1.0415017140530187,1.2551318412981705,0.209430903208471,0.7484821857618595,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS01125...9492,83.09338402879736,1.038754293107805,0.9893462592671122,1.0499400825321696,0.2937456615298977,0.7484821857618595,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS01130...9493,8.808090069460997,0.012818140129895562,1.0826443974897826,0.011839658672428066,0.9905535398374986,0.9945825199530491,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS01140...9494,4.372964087356604,0.7452678461177973,0.8654414523280849,0.8611418416728087,0.38915992678087524,0.7484821857618595,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS01145...9495,3.595990057509209,1.1075247150785212,0.9756721588041677,1.1351402262374266,0.2563165694047087,0.7484821857618595,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
TX50_RS01150...9496,16196.66400054199,0.08441728785249368,0.517983332314872,0.16297298114831626,0.8705397081500175,0.9211834756174099,longtermvsC3,FALSE,FALSE,FALSE,up,no_significant
