gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,contrast,na_pvalue,na_padj,significant,direction,status
TX50_RS07430...3262,711.666908536351,-0.6509270295138216,0.23273177019718136,-2.796898029703145,0.005159581451548331,0.1020198987555344,C1vsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS07440...3263,810.8102781983114,0.8639321631334603,0.3115498915357237,2.7730138465941274,0.005553975745585597,0.10729271326699448,C1vsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS07445...3264,3785.2270224620015,1.3971280025383732,0.5802975999397618,2.4076060329792903,0.016057498533416058,0.17959044412373223,C1vsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS07450...3265,59641.962914631185,2.2387472413580505,0.647827292852618,3.4557778995386816,5.487072429991381e-4,0.026661813773513,C1vsP1,FALSE,FALSE,TRUE,up,up
TX50_RS07455...3266,581.262364502673,0.060522577836348686,0.23746635172419192,0.2548680156026625,0.7988250404831891,0.931840737983592,C1vsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS07460...3267,29.496204533745463,-0.43757561247430876,0.4693450993024998,-0.9323110289733416,0.35117580960333,NA,C1vsP1,FALSE,TRUE,NA,down,lowcount
TX50_RS07465...3268,50.059720423505254,0.27512530533621243,0.310921470645483,0.8848707191724118,0.37622636203819343,NA,C1vsP1,FALSE,TRUE,NA,up,lowcount
TX50_RS07470...3269,67.78319887297597,-0.11381945519771541,0.2862554489532307,-0.3976149820516136,0.6909140151022188,NA,C1vsP1,FALSE,TRUE,NA,down,lowcount
TX50_RS07475...3270,197.63808410189256,3.140020504691331,1.048782504083389,2.9939672834603916,0.0027537547109160857,0.07198402601068288,C1vsP1,FALSE,FALSE,TRUE,up,up
TX50_RS07480...3271,232.41463940987512,1.0352828327085055,0.6064657051594277,1.707075641542419,0.08780799392326395,0.40923448669662305,C1vsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS07485...3272,76.56534332434191,0.7623649096873139,0.36226299257106676,2.104451531956462,0.035339078282027876,NA,C1vsP1,FALSE,TRUE,NA,up,lowcount
TX50_RS07490...3273,41.30157735036591,0.11610588750777845,0.6321127032095865,0.18367909222239093,0.854265211821893,NA,C1vsP1,FALSE,TRUE,NA,up,lowcount
TX50_RS07495...3274,35.88625027094308,0.17963705516221223,0.3977562823767522,0.4516259406106908,0.6515384790320403,NA,C1vsP1,FALSE,TRUE,NA,up,lowcount
TX50_RS07500...3275,126.61485067743902,0.30348407287246537,0.42541145565582744,0.7133895169903334,0.4756047581450832,0.7457089139435419,C1vsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS07530...3276,9262.766354290932,-0.5004214740006154,0.586373431673259,-0.8534177146679832,0.39342770123690957,0.6928457445815741,C1vsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS07535...3277,259.95607448735734,0.08273479969615288,0.2706883518166508,0.30564595462235783,0.7598742270428182,0.9107265360744301,C1vsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS07540...3278,75.6531367768881,0.4326258137211225,0.5888791337932886,0.7346597780334752,0.46254672207432446,NA,C1vsP1,FALSE,TRUE,NA,up,lowcount
TX50_RS07545...3279,29.787856164594245,0.6570080952603947,0.5416484065101893,1.2129789128218091,0.22513788283916086,NA,C1vsP1,FALSE,TRUE,NA,up,lowcount
TX50_RS07550...3280,62.68523605845344,-0.5637305523707897,0.7781856102134556,-0.7244165723087054,0.4688100286804604,NA,C1vsP1,FALSE,TRUE,NA,down,lowcount
TX50_RS07555...3281,57105.46236806359,4.283930229082248,0.8818186171185376,4.858062810105522,1.1853980920638669e-6,0.0015113825673814304,C1vsP1,FALSE,FALSE,TRUE,up,up
TX50_RS07560...3282,547.0859528755129,0.4630156731793669,0.2820349122926977,1.6416963042463557,0.10065295796141419,0.42250553951195396,C1vsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS07565...3283,189.12696878677403,0.4068011704757183,0.4585544148652903,0.8871382703734831,0.3750044619432108,0.6879110127165082,C1vsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS07570...3284,433.39454895917663,0.5159704097489312,0.2385424795746298,2.1630126871700686,0.030540203816908983,0.2480175787678914,C1vsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS07575...3285,165.6426080267377,0.9960603780583975,0.30619149049509314,3.253063553294143,0.0011416795963356398,0.046956176946062606,C1vsP1,FALSE,FALSE,TRUE,up,up
TX50_RS07580...3286,516.5038442272883,1.1922943014348226,0.4579091868415569,2.603778949399793,0.009220220260130042,0.13994977180554527,C1vsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS07585...3287,15.774664755859298,0.058112783733003305,0.5398870566015445,0.10763877930100586,0.9142822342493664,NA,C1vsP1,FALSE,TRUE,NA,up,lowcount
TX50_RS07590...3288,2.2208226101085122,0.10247002423886224,1.241252276035707,0.08255374529191557,0.9342063815786747,NA,C1vsP1,FALSE,TRUE,NA,up,lowcount
TX50_RS07595...3289,82.09647842728738,0.4324617324510415,0.44335306184796847,0.9754341847747028,0.3293449336395306,NA,C1vsP1,FALSE,TRUE,NA,up,lowcount
TX50_RS07600...3290,34.28968643754227,0.8155757043584552,0.5197369501265825,1.5692086240160927,0.11659933538967995,NA,C1vsP1,FALSE,TRUE,NA,up,lowcount
TX50_RS07610...3291,5484.83615124054,0.8654629391745948,0.3490546747488239,2.479448068694032,0.013158588998626894,0.16587325686337176,C1vsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS07615...3292,358.306689999235,0.2359602240335896,0.26452540533027613,0.8920134674360629,0.372385713908608,0.6879110127165082,C1vsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS07620...3293,189.76898084884465,0.4324965395465962,0.25480427834057434,1.6973676516079388,0.0896271743465364,0.41171261156798783,C1vsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS07625...3294,138.81241035495242,0.5373164389700198,0.2518978730082463,2.133072552591303,0.03291877496690301,0.2574934851705603,C1vsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS07630...3295,7196.195002979924,-0.11063472928980861,0.3595604617099117,-0.30769436874031814,0.7583149050797755,0.9107265360744301,C1vsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS07635...3296,64.21115580427984,0.12636622248285054,0.3678960496537162,0.3434834992161327,0.7312347523243072,NA,C1vsP1,FALSE,TRUE,NA,up,lowcount
TX50_RS07640...3297,25.67572252778416,-0.012169745023391545,0.4659306294993837,-0.026119220873002603,0.9791622462523432,NA,C1vsP1,FALSE,TRUE,NA,down,lowcount
TX50_RS07645...3298,352.2242426977083,0.6165390085250044,0.3691768179660215,1.6700371705943622,0.09491200959705869,0.4172683877936441,C1vsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS07650...3299,85.39252370578993,0.3311407374289716,0.35501168524689464,0.9327601067516359,0.3509438429903049,NA,C1vsP1,FALSE,TRUE,NA,up,lowcount
TX50_RS07655...3300,23.59126229474324,0.038814006081051615,0.4676552172532269,0.08299705562791686,0.9338538808063355,NA,C1vsP1,FALSE,TRUE,NA,up,lowcount
TX50_RS07665...3301,286.97127726575934,0.22470880545303656,0.384600818943859,0.5842650207300722,0.5590420220632735,0.7896172246512214,C1vsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS07670...3302,137.87235768709175,-0.07455681824137561,0.4268935025446989,-0.17464969084079457,0.8613549009480022,0.9506449617916645,C1vsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS07675...3303,349.7818961479153,0.4098674537417279,0.44723442438303856,0.916448804912863,0.3594315473532189,0.6852444927325311,C1vsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS07680...3304,22.139110919291134,0.07967957211530667,0.46962136181426306,0.16966769102556334,0.8652714844421038,NA,C1vsP1,FALSE,TRUE,NA,up,lowcount
TX50_RS07690...3305,22.131496866576587,0.29606864730791915,0.6306266290323534,0.46948326264340123,0.6387242457239866,NA,C1vsP1,FALSE,TRUE,NA,up,lowcount
TX50_RS07695...3306,540.8183523273983,1.303247759366979,0.4813647267019852,2.7074018661401102,0.006781211579844673,0.11645454620694345,C1vsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS07700...3307,198.21638508972362,0.31045530536236343,0.31066940150950456,0.9993108553784156,0.3176441284264829,0.6479940219900251,C1vsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS07705...3308,724.2241652188487,0.1584983309895625,0.29734946626445186,0.5330372136891607,0.5940078201006491,0.8106725388426734,C1vsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS07710...3309,480.78879645368613,0.5019125846403906,0.38684898555596514,1.2974380271905335,0.1944805154360956,0.5511538589357595,C1vsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS07715...3310,198.99127085988883,0.39582893922493423,0.23160979231554163,1.7090336952837597,0.08744470812472227,0.40923448669662305,C1vsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS07720...3311,123.58898980089636,0.4729312029356146,0.44370875022965706,1.0658595366686647,0.28648714267311065,0.6236395636553838,C1vsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS07725...3312,2052.0702863737233,1.0352828280606599,0.38169479246105714,2.712331549994321,0.0066811729489056875,0.11645454620694345,C1vsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS07730...3313,186.92767752826495,0.5685508722936268,0.44527520852981267,1.2768527450042402,0.20165423999214682,0.5563864632997003,C1vsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS07735...3314,68459.37641350813,-0.7406641919816568,0.5766466820809957,-1.2844332847086828,0.19899039300883878,0.5563761927228592,C1vsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS07740...3315,22278.728528438744,-0.624617249710211,0.46390137310546203,-1.3464440631612709,0.17815934860843186,0.5402247903945429,C1vsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS07745...3316,15076.05651133579,-0.452534098389434,0.4363164916955315,-1.0371693644466213,0.29965693285429706,0.6357114632100311,C1vsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS07750...3317,2914.9128277112154,-0.35276767864661557,0.5089999651647642,-0.6930603198222696,0.48827169798406866,0.7478907952737693,C1vsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS07755...3318,2470.0833331157355,-0.35500978702204866,0.31506124280147885,-1.126796123399226,0.2598286899295456,0.5979811907223297,C1vsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS07760...3319,1079.468662973462,0.6657830865616855,0.3381807135545961,1.9687198585740788,0.048985269581357876,0.31385034530769496,C1vsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS07765...3320,629.6692603711916,1.0280208829569746,0.380180044676474,2.7040369355309033,0.00685026742393785,0.11645454620694345,C1vsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS07770...3321,87.71963182516274,0.08465429094031675,0.27438263053574447,0.30852642084167436,0.7576817992003441,NA,C1vsP1,FALSE,TRUE,NA,up,lowcount
TX50_RS07775...3322,48.651285546333284,-0.402043326993529,0.5410418703305571,-0.7430909677062425,0.45742660768783044,NA,C1vsP1,FALSE,TRUE,NA,down,lowcount
TX50_RS07780...3323,231.1272562186416,0.19936497072479153,0.2960055384549173,0.6735177043153723,0.500617989285183,0.7553703388622584,C1vsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS07785...3324,126.40206995235957,-0.5059579697307803,0.6214376237414581,-0.8141733786322508,0.4155456338504019,0.7102153929748826,C1vsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS07790...3325,36.23761860818733,-0.25789682771251715,0.6749990473032801,-0.38206991364336396,0.7024095074178182,NA,C1vsP1,FALSE,TRUE,NA,down,lowcount
TX50_RS07795...3326,426.8096065442406,-0.5904345063410812,0.517375764296364,-1.1412102133235362,0.25378245516654807,0.5911334632217465,C1vsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS07800...3327,8132.530554830501,-0.34823860745154495,0.5751894572186952,-0.6054328762134104,0.5448914121269459,0.7850130513693289,C1vsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS07805...3328,27508.926210092526,-0.3149950807450165,0.5765177716908917,-0.5463753178347911,0.5848079728606699,0.8078333319581301,C1vsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS07810...3329,9916.798183052202,-0.22216347960179383,1.0090458699446312,-0.22017183382751915,0.8257373317570678,0.9408096276483974,C1vsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS07815...3330,28569.293922587796,-0.0981906170795723,0.7886331943964752,-0.12450733468645785,0.9009135933302144,0.9677041545880567,C1vsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS07820...3331,37039.01764061808,-0.018236629151137915,0.6356581026237086,-0.028689367878526797,0.9771123360826762,0.9895552036804347,C1vsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS07825...3332,19662.550195543026,-0.041097646170374966,0.4857878600776324,-0.0845999860181917,0.9325794101855202,0.9774522829702982,C1vsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS07830...3333,46745.94476757743,0.12344529714461704,0.6095069997507799,0.2025330261918113,0.8395000421861377,0.9436055611868653,C1vsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS07835...3334,36317.30370966068,0.2551316219861743,0.3898124580537564,0.6544983791949276,0.5127907710279516,0.7627320952955128,C1vsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS07840...3335,162.4466080246772,0.3278493861712856,0.415443724116458,0.7891547450103789,0.43002156842126876,0.7228311785287254,C1vsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS07845...3336,1211.6468033501474,-0.07756310662420021,0.22689573310007585,-0.34184471239038156,0.7324677587450555,0.8981914266974416,C1vsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS07850...3337,90.7598876919702,-0.30912578478432545,0.2633020058997842,-1.1740350542638187,0.24038098510749958,NA,C1vsP1,FALSE,TRUE,NA,down,lowcount
TX50_RS07855...3338,197.84657898252192,0.35822625991988594,0.3336202809087457,1.0737544460550066,0.28293275184038075,0.6198269048049578,C1vsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS07860...3339,442.9626328572462,1.333507296450751,0.9429870806976683,1.4141310350340712,0.15732343232803134,0.5156487820520308,C1vsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS07865...3340,371.53791471932277,0.6824204529870564,0.6241255122289243,1.093402592292606,0.27421707587417243,0.6136245058064669,C1vsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS07870...3341,35.92667658369494,0.09678363759435989,0.3529305431736227,0.2742285683864646,0.7839089749253801,NA,C1vsP1,FALSE,TRUE,NA,up,lowcount
TX50_RS07875...3342,1231.6811542829926,0.8614025975180387,0.31207508483717783,2.7602414911381574,0.005775864895398965,0.10991384689005494,C1vsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS07880...3343,392.12734646795616,0.2774251132817092,0.27348310441623747,1.014414085557081,0.31038520593233526,0.6409808381528191,C1vsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS07885...3344,446.6784730747831,0.2269650491738666,0.25078924245305584,0.9050031291368138,0.3654637294573499,0.6852444927325311,C1vsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS07890...3345,272.6244982012033,-0.2903583475493703,0.24174182546656528,-1.201109270143776,0.22970881754876246,0.5787033050509577,C1vsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS07895...3346,32.82125092596604,-0.2314899567799539,0.47238918481297676,-0.4900407634683739,0.624105053884116,NA,C1vsP1,FALSE,TRUE,NA,down,lowcount
TX50_RS07900...3347,50.643648950249,-0.19330183920567506,0.34538768204416853,-0.5596662801105785,0.5757070864907654,NA,C1vsP1,FALSE,TRUE,NA,down,lowcount
TX50_RS07905...3348,29.12540372208863,-0.25527549850548276,0.3974829374427103,-0.642230079479263,0.5207238053599912,NA,C1vsP1,FALSE,TRUE,NA,down,lowcount
TX50_RS07910...3349,310.76741830100497,0.36780132810433525,0.253744206031228,1.4494964588829682,0.1471989885342289,0.5015641486670519,C1vsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS07915...3350,48.71131577563297,0.2671654087258903,0.41138244346880365,0.6494331806509147,0.5160584230136018,NA,C1vsP1,FALSE,TRUE,NA,up,lowcount
TX50_RS07920...3351,24.626225841825963,0.49862799930102814,0.5444710574912922,0.9158025802115345,0.359770449963381,NA,C1vsP1,FALSE,TRUE,NA,up,lowcount
TX50_RS07925...3352,62.039166006414604,-0.24240781588942792,0.2772886258733244,-0.8742075702743345,0.3820052241109877,NA,C1vsP1,FALSE,TRUE,NA,down,lowcount
TX50_RS07930...3353,220.79490423026027,-0.07875432647709833,0.3308269010628632,-0.23805297037236267,0.8118400104350323,0.9358120671132889,C1vsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS07935...3354,717.7226398617534,0.33086346263632305,0.36523873066862755,0.9058827414897234,0.36499792007981413,0.6852444927325311,C1vsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS07940...3355,5332.0503058349,0.4230945230379574,0.35851280609904324,1.1801378244800347,0.23794540295575373,0.5797086297241199,C1vsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS07945...3356,1546.387976691989,0.5992457636345383,0.40767166448683567,1.4699225279462336,0.14158273740885918,0.49321855244889473,C1vsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS07950...3357,596.3005444734398,0.24572692159186857,0.26367908445708466,0.9319166216684209,0.35137961685429614,0.6812389910559098,C1vsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS07955...3358,350.56009842467773,-0.42310859221636404,0.3237342222641279,-1.306962820480433,0.19122533885218887,0.5511538589357595,C1vsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS07960...3359,272.2299920577485,-0.7428222522869881,0.31115059641542475,-2.387339959635584,0.016970789948703345,0.18337082359827767,C1vsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS07965...3360,9319.089211242423,-0.47205404594633016,0.2476778283794006,-1.9059196740986564,0.056660628074893735,0.34514129517583314,C1vsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS07970...3361,6091.2028384669675,-0.4857862440816306,0.23125071719930662,-2.10069075661698,0.035668121260967446,0.27395695546827403,C1vsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS07975...3362,13784.04369349897,-0.30561489976167105,0.22551257459998783,-1.3552011470037446,0.17535347936358783,0.5400378893443828,C1vsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS07980...3363,348.1843370112928,-0.2557327063510524,0.3388227005243686,-0.7547685144923155,0.45038788868517265,0.7333902401961624,C1vsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS07985...3364,580.7831509543303,-0.17255813476315648,0.2636441192692655,-0.6545116016296161,0.5127822551259396,0.7627320952955128,C1vsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS07990...3365,284.4448062785508,-0.0453423685588778,0.20968907858502886,-0.2162361953462039,0.8288036410767914,0.9418223194054448,C1vsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS07995...3366,724.6942851135209,-0.4589420697127287,0.25544899465091747,-1.7966094184081394,0.07239764813681246,0.3814338899770078,C1vsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS08000...3367,1315.1356109567473,1.0473172859711324,0.48378736757200397,2.164829749952609,0.03040072562556953,0.2480175787678914,C1vsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08005...3368,42.37278877342706,0.16514889849190037,0.4639813063587601,0.3559386902631025,0.721886480106013,NA,C1vsP1,FALSE,TRUE,NA,up,lowcount
TX50_RS08010...3369,3048.112092585673,0.1576764731656232,0.24724032727752732,0.6377457710959561,0.5236391853188566,0.7691704623059241,C1vsP1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08015...3370,158.82077310190064,-0.4026057653490183,0.3357219976216098,-1.1992236678002637,0.23044098667236246,0.5787033050509577,C1vsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS08020...3371,4785.8787890123995,-0.2313432646060995,0.20625015106636332,-1.1216634916871513,0.2620055448517561,0.6013751844337687,C1vsP1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS08025...3372,69.97492972586213,-0.24614439746929923,0.33970232609132717,-0.7245884957618001,0.4687045186500406,NA,C1vsP1,FALSE,TRUE,NA,down,lowcount
TX50_RS08030...3373,168.64530314769124,-0.031567951226634645,0.22483921877591195,-0.1404023346038092,0.8883421133780861,0.9613853400235596,C1vsP1,FALSE,FALSE,FALSE,down,no_significant
