gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,contrast,na_pvalue,na_padj,significant,direction,status
TX50_RS07075...1339,116.1554298906986,6.932722602354291,0.1545785990904803,41.61457433437465,0,0,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07080...1340,85.78420902034527,6.765247167692876,0.2476444694224159,25.29936235727527,3.2462595370340816e-141,4.097049136597133e-141,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07085...1341,80.50004598330224,7.089049024781375,0.2583798214813946,25.501407141640275,1.9016622604165855e-143,2.4066087582336857e-143,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07090...1342,6597.865936671226,12.828330401067532,0.19557301231384974,63.0369714880875,0,0,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07095...1343,258.1262052811549,7.464766850195133,0.13943012094898752,49.95166613061529,0,0,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07105...1344,569.4984046883111,9.343284028865506,0.15542452018901962,56.897611896184344,0,0,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07110...1345,517.6960894923529,8.812291031334244,0.11122629838691281,74.73314451604811,0,0,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07115...1346,225.54078406595806,8.490272437244467,0.20470606670508504,39.032904915103735,0,0,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07120...1347,377.29249804816743,8.795979971439326,0.10511600933532367,78.92213587537238,0,0,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07125...1348,186.81392034364285,7.635534794389137,0.0978155973484791,72.94884443600533,0,0,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07130...1349,57.066804266218455,5.697093704415503,0.20384362891754687,25.49549246161471,2.211729532918349e-143,2.797098604386507e-143,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07135...1350,344.71718748568316,8.054776369767232,0.13568416692421104,55.67913000480812,0,0,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07140...1351,217.60464486060795,7.7527185111439865,0.20301831683629154,35.72445395157316,1.6495904747027743e-279,2.645623477594242e-279,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07145...1352,108.58558785992416,7.1420515525701,0.17055340051605158,38.94411681310913,0,0,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07150...1353,1071.2871451846986,10.24440337549999,0.09266320624390156,105.15935904323727,0,0,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07155...1354,390.5423512275988,7.877328117585021,0.13399668238229082,55.05605054114399,0,0,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07160...1355,126.41181207308435,6.846489773309391,0.14052876062148034,45.16150107097227,0,0,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07165...1356,140.59062326965403,7.7896681285304,0.14848374433311742,49.09404838401918,0,0,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07170...1357,501.2930566945778,9.340194504843906,0.08767014315545585,100.83472190947103,0,0,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07175...1358,113.95054022794102,6.553495631441438,0.13308443383055943,45.486128296181,0,0,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07180...1359,1958.540046200466,10.819169250169189,0.11435655097310402,90.23680027387496,0,0,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07185...1360,639.835507488366,9.107264357755906,0.10377941274169077,82.93807153427989,0,0,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07190...1361,882.853869725761,8.510953779985948,0.16014271368145985,50.023841833482045,0,0,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07195...1362,1182.665221001208,9.6545068158406675,0.11845855606074125,77.2802499056849,0,0,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07200...1363,811.154496383512,9.525902103994898,0.11321189391032983,79.72574075250361,0,0,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07205...1364,100.4052668810245,6.618824130213346,0.18623151173597563,32.856008487372065,9.348070762118048e-237,1.3954366499973317e-236,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07210...1365,996.171062354176,9.981266886554865,0.18075337319852222,52.45416292254501,0,0,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07215...1366,2399.90206935535,11.133608136950047,0.14562490414154347,73.0205331267684,0,0,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07220...1367,55.99667046511789,5.453519806258875,0.26346619146575184,18.80134896512058,7.362000654537992e-79,8.368577077568017e-79,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07225...1368,103.56773264436784,6.722131988525189,0.1587081142945776,39.204876298739904,0,0,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07230...1369,54.11591216309609,5.621122588515349,0.1886965389856741,27.139462207646247,3.3718019707603577e-162,4.4147746142582653e-162,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07235...1370,393.0524234115554,8.354687896456687,0.11467928634103469,68.49264716470522,0,0,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07240...1371,5961.723473049411,13.287050093139575,0.13580811675015006,94.1552714162458,0,0,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07245...1372,532.6454828420393,9.660960645101003,0.21215694970869364,43.180111034211436,0,0,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07250...1373,5551.179891339932,12.922782787971869,0.16570444760454087,74.96951933130515,0,0,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07255...1374,84.61669043982596,6.5442720090700375,0.1868411872091663,32.34978378885783,1.3970721513329972e-229,2.0704810300330748e-229,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07260...1375,1463.3075999661703,10.760293920844894,0.13934335039953247,73.63317941922631,0,0,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07265...1376,338.5290336479608,8.043887247851114,0.1639981937460595,45.999819117107656,0,0,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07270...1377,71.98792037616009,5.587329609328442,0.18774422471179084,27.097129710051448,1.0643925179493397e-161,1.3926490672392913e-161,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07280...1378,152.88128970918086,6.363071936005979,0.2588433988645599,22.65103905189345,1.3625987457670334e-113,1.648993521313368e-113,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07285...1379,223.9902622517484,7.230610365522631,0.17010433409220793,39.56754189387197,0,0,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07290...1380,1433.342175074798,9.677163870734795,0.19336974400439352,47.459150954485835,0,0,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07295...1381,165.3978066478766,6.513804667274171,0.1962939019956043,30.636737087272543,3.96952204924445e-206,5.669872017950085e-206,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07300...1382,535.1069436015665,8.256094455805219,0.14286272859325472,54.29053842228954,0,0,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07305...1383,18.925320755516765,3.746868288531491,0.27588841481189325,11.768773584585915,5.654049199956545e-32,5.952644643225119e-32,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07310...1384,15.899140802361249,3.988046898815393,0.33471708655371846,10.420880913874708,1.9910045073793306e-25,2.0726122159917345e-25,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07320...1385,74.35643487708653,6.438699469166553,0.1346975010996158,44.08915845272123,0,0,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07325...1386,1143.2286659825702,9.095154957477465,0.12032847818109045,71.4307625875733,0,0,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07330...1387,57.31374703639331,5.464532952376586,0.26037307142641614,19.066998461780674,4.747864847063168e-81,5.426967587210304e-81,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07335...1388,123.54831753926486,6.882115813498401,0.18466367799724945,34.56075327165021,9.826820731373482e-262,1.5245962875285719e-261,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07340...1389,398.0300948928608,8.35476408981897,0.21437427951157667,36.64042210527777,6.501704774373148e-294,1.0629771297784669e-293,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07345...1390,221.00494600044064,8.382078502789529,0.1534932886226833,51.35129081874862,0,0,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07350...1391,66.86597596175385,5.633697553439765,0.18308229977541865,28.040381619288766,5.233161378250092e-173,7.005257180704456e-173,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07355...1392,35.26923782758753,5.302982228437858,0.30013555851703194,16.002709749452432,1.2233263898646348e-57,1.3452236813813954e-57,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07360...1393,69.78098120175544,6.808821849461587,0.18707772959169502,33.7229977252282,2.6605998065721564e-249,4.056539507717745e-249,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07365...1394,36.42302083593041,4.619138943668257,0.2351263599070207,17.518830918392755,1.029185874354886e-68,1.1501570892428926e-68,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07370...1395,9.172307401783371,4.072824436475061,0.29408820755613296,12.148819111671154,5.820014092032182e-34,6.1413239195376585e-34,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07375...1396,907.6563072350737,6.659854130859101,0.30557056060396737,20.15853267632852,2.2649974981412075e-90,2.6394125465454427e-90,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07380...1397,387.30355772420216,9.222643706650901,0.1860539407601603,46.882337837149855,0,0,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07385...1398,106.33879159424578,7.495665149336136,0.22078476457194052,31.685452403834994,2.4648497387928086e-220,3.601127987172472e-220,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07390...1399,43.1197008152893,6.406036615647319,0.1972109711254913,29.947809606845503,4.698549106016363e-197,6.609339941240014e-197,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07395...1400,57.06371162887514,5.403864223727802,0.22393670142319444,21.898439123922365,2.6883309808489295e-106,3.2155907345122034e-106,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07400...1401,395.09050603531153,8.701628259545483,0.13127717120009108,62.47566263478256,0,0,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07405...1402,271.7900185288493,7.145078857783284,0.24151703146334663,27.5139141017132,1.1967278006350968e-166,1.5848095302696212e-166,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07410...1403,58.27965562422965,6.220011008400498,0.326117935604823,17.53970077662881,7.13018321089851e-69,7.973075797952857e-69,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07415...1404,350.2001874040696,9.683901979713456,0.2129198618645295,43.13313891569554,0,0,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07420...1405,168.79978131464736,8.27422903825567,0.12181037807710611,63.82238657312577,0,0,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07425...1406,45.99532525049989,5.554795831894232,0.22790774243772957,22.17913168647764,5.462290029577736e-109,6.571762306837847e-109,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07430...1407,603.3829995000184,9.51593986665392,0.20438757696899207,44.11197588599889,0,0,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07440...1408,705.9947495482779,9.707168860460964,0.1871814943295906,49.18845686875921,0,0,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07445...1409,3414.367011503965,8.295015817406746,0.31441129596746836,24.79241654922374,1.082289671928251e-135,1.3548717432511664e-135,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07450...1410,35188.57243514158,11.493970931612186,0.28940446902560313,37.98825556712315,0,0,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07455...1411,480.6577970966465,8.98947643521918,0.16120268331298418,52.6633692488628,0,0,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07460...1412,31.70848331357095,3.3509137319580815,0.29320003090840824,9.7234428083968,2.395423572606864e-22,2.486626709749791e-22,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07465...1413,46.61053861438762,5.01147309245903,0.1421984301738262,31.72660265619048,6.677272577863088e-221,9.770847166028543e-221,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07470...1414,67.33009618491214,6.28876500449633,0.147183553418398,39.33024356356334,0,0,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07475...1415,164.61793891625507,3.5768966968171005,0.3244570491525395,9.483217285165333,2.4656136527317744e-21,2.558056917831399e-21,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07480...1416,225.9983202851315,6.243429292606684,0.36190302859984264,15.870078000803945,1.0211390509438903e-56,1.120895086116029e-56,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07485...1417,56.83226948245443,5.05375082181275,0.1649442719841491,27.60781424559174,8.9655905051772e-168,1.1898500212311044e-167,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07490...1418,40.9163146735749,4.946666122612384,0.3040071889509703,14.62684529914039,1.8936612814875833e-48,2.0483360652730335e-48,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07495...1419,37.28884768365435,4.851576068035391,0.21332023493486557,20.39926530816022,1.697466651161459e-92,1.991837450160345e-92,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07500...1420,116.09003535316347,6.171338125811305,0.19394770616340862,29.24158391970348,5.7450186972411434e-188,7.913272410612987e-188,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07530...1421,10722.097038677523,9.754854100308014,0.4278383550752389,21.63166062724898,9.046733767219638e-104,1.0786266498022641e-103,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07535...1422,273.13423550138054,7.39860539488856,0.22078710104027052,31.245509191364793,2.5692111074093395e-214,3.721341713388215e-214,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07540...1423,84.58600092759191,7.268870104955814,0.24937574831355547,27.143257316444814,3.0413559349537393e-162,3.9877467492250586e-162,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07545...1424,26.232809302428556,5.52205157264573,0.27579221711327784,18.209547844430258,4.335121894771852e-74,4.8859063786668775e-74,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07550...1425,62.41194450528585,2.800192268451121,0.4310690767516725,5.336017804348793,9.50100765963169e-8,9.683819791620205e-8,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07555...1426,27639.79007739067,8.222751701473275,0.5057558727125305,15.269722247719413,1.2169028869839237e-52,1.3287031522191957e-52,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07560...1427,491.5482080333362,9.290071608439954,0.15361760765912783,57.220469335421626,0,0,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07565...1428,160.3884312167109,7.666552307962555,0.24858644163048443,28.829216352094534,9.23346149993862e-183,1.264315924733102e-182,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07570...1429,376.5683022974848,8.62843330059741,0.1369843700669294,59.33839967746631,0,0,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07575...1430,141.5741274769504,6.939208377554937,0.16204409212201518,39.737384394775546,0,0,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07580...1431,428.0937136516921,8.310632402827173,0.14461010462251547,54.01166414487936,0,0,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07585...1432,14.800193920931187,3.3924773017814025,0.2687702658090989,10.761894709870399,5.2088043555541655e-27,5.44063283109714e-27,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07590...1433,2.1149022369753436,0.39884252756927496,0.8163930241289363,0,1,1,Intercept,FALSE,FALSE,FALSE,up,no_significant
TX50_RS07595...1434,85.5704850345758,5.280845788300861,0.3076920753299806,15.537760545745943,1.9259685268130095e-54,2.1103697687419146e-54,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07600...1435,28.575006629021342,5.085772292950734,0.3641173259679984,12.594216110863588,2.2720588672538028e-36,2.415365332504903e-36,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07610...1436,4374.692713704521,12.147738462077225,0.1641428595890606,70.96098174016151,0,0,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07615...1437,353.66093311786346,8.55506082296882,0.174942996632448,46.043917035972314,0,0,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07620...1438,180.08379020329915,7.768068167608795,0.16718587050368394,43.47298097448159,0,0,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07625...1439,125.49383979972224,7.282037561165113,0.16378517299775755,41.40812893519958,0,0,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07630...1440,4931.018494821696,12.161713574333028,0.23099649381513238,50.48437481335087,0,0,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07635...1441,56.64053800834011,5.531198221814676,0.2187942765629625,22.99510892537834,5.217317809689596e-117,6.342889979780007e-117,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07640...1442,22.574702648246628,3.6848312752666486,0.25982717375640124,12.257498818243546,1.5315446579435534e-34,1.6179394848019077e-34,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07645...1443,319.1148789324753,8.904685771455966,0.23829956898542884,35.269412392306435,1.729461892046788e-272,2.740531921243372e-272,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07650...1444,87.78138339112964,7.281035243634131,0.21971246353269758,30.863225210821863,3.723058242231524e-209,5.338399057306453e-209,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07655...1445,24.327605622261302,4.501402998150974,0.20718850716736167,19.312861764667,4.187157004387058e-83,4.812764467534783e-83,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07665...1446,297.55003752752793,7.45569613737732,0.2006267392971348,34.66983594383053,2.2448207317829157e-263,3.4944564540096774e-263,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07670...1447,165.11483627968315,5.297631904281885,0.26570850088964326,18.055997035166314,7.07723971275714e-73,7.961894676851782e-73,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07675...1448,459.8701307912764,5.171577170253085,0.2696652190418968,17.323617731833934,3.1210473564320403e-67,3.483697651309453e-67,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07680...1449,18.48398342456674,4.458027777787053,0.2931970234198195,13.499549659887503,1.5733492144293702e-41,1.6841740436212773e-41,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07690...1450,22.81163586987033,4.38082807256657,0.3514064766751904,11.043701041838423,2.3514381752422685e-28,2.458864284771103e-28,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07695...1451,299.97702783544526,7.781541505494561,0.1427626251935234,51.00453634572767,0,0,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07700...1452,168.4619202824734,7.627615782870593,0.24068002390122617,29.614488428818376,9.725666617922034e-193,1.3526921162511217e-192,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07705...1453,633.086247871717,9.519926181945412,0.15764536305222282,57.216565126355164,0,0,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07710...1454,416.3040686890645,8.553279343095634,0.15730487745738758,51.19535689716418,0,0,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07715...1455,191.18069319543892,7.028679433250963,0.1354950517382328,48.183895644129684,0,0,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07720...1456,107.5810184455101,6.814536486095868,0.2292389903189373,27.5456477857913,4.989845958466462e-167,6.6174351981379254e-167,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07725...1457,1305.7553949765665,10.451477629139108,0.11773029905574478,84.5277529145418,0,0,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07730...1458,163.35644365671487,7.134101968373594,0.2548648534052683,26.029881640151093,2.273459641237218e-149,2.9068925343819323e-149,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07735...1459,66706.34240059469,16.588719978347683,0.25276540412135906,63.650799183827715,0,0,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07740...1460,21950.224288535603,14.494846780473024,0.23233974981602745,60.2344058283376,0,0,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07745...1461,17199.304121183213,14.801581031707688,0.1919827417569904,74.49409723406528,0,0,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07750...1462,3178.307331766996,12.465575700552957,0.2231420422646499,53.62313430098305,0,0,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07755...1463,2817.718838117276,11.624905115412778,0.13401500745973075,83.012382913575,0,0,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07760...1464,858.1422560492467,8.557408917725457,0.0876974567082213,91.87733852457441,0,0,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07765...1465,498.40572035652303,8.622493317924555,0.10504286638205716,77.3255109812197,0,0,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07770...1466,87.23177535997975,6.299937272779718,0.14261628367121398,40.66812795480514,0,0,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07775...1467,51.44524735167145,6.1486431093590905,0.34267732838659465,16.48385417253668,4.792953080969237e-61,5.289366078641051e-61,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07780...1468,204.7559572403993,7.311161539320956,0.11795317952955801,57.744620081344564,0,0,Intercept,FALSE,FALSE,TRUE,up,up
TX50_RS07785...1469,134.38000221344876,6.697935275482453,0.3056762058257021,20.27614566446347,2.0887122983926512e-91,2.4401213618273317e-91,Intercept,FALSE,FALSE,TRUE,up,up
